0.467464337,0.528497806,0.457653473,0.364210682,0.690411181,0.409447868,0.050994174,0.004609628,0.928257391,0.887200013,0.367078825,0.467464337,0.288105027,0.032201158,0.98152577,0.053851247,0.006451613,0.106147248,0.106223176,0.021323365,1
0.899913186,0.179704428,0.896676718,0.902127088,0.899254544,0.052706992,0.067162332,0.005139875,0.38893552,0.216300044,0.803814714,0.899913186,0.68907629,0.192356475,0.99974914,0.455032002,0.040860215,0.479985704,0.479613734,0.099956736,0
0.884369436,0.095677754,0.865236757,0.875946957,0.860871527,0.042698949,0.073796947,0.006495641,0.283280088,0.117119621,0.783088235,0.884369436,0.660796385,0.202281402,0.99974914,0.752988187,0.505376344,0.543245175,0.533261803,0.123333529,0
0.720606268,0.469024154,0.806447303,0.52108738,0.905428455,0.454886847,0.037486388,0.002480025,0.686685527,0.351409051,0.396124865,0.720606268,0.401773678,0.191880662,0.954962891,0.302234325,0.040860215,0.267691208,0.267167382,0.052635852,1
0.568191866,0.561572066,0.667165379,0.409442944,0.753920456,0.424017137,0.35809281,0.262440832,0.880006014,0.767310161,0,0.568191866,0.371694102,0.110520406,0.857144034,0.190482658,0.006451613,0.2115797,0.211731044,0.200193683,1
0.504667512,0.706745204,0.643584566,0.220322916,0.788757789,0.654447528,0.023700275,0.000869622,0.933077217,0.886757155,0.851084813,0.504667512,0.661652777,0.105058308,0.812749322,0.127300817,0.006451613,0.04431737,0.04434907,0.363276583,0
0.673115799,0.456472606,0.649879061,0.541686191,0.874486327,0.403456938,0.034604703,0.002068479,0.806891177,0.604968185,0.913148372,0.673115799,0.355514382,0.165818364,0.71286122,0.186771324,0.006451613,0.197641172,0.197782546,0.098825177,1
0.657973345,0.421860438,0.724304387,0.489359683,0.769677757,0.356206187,0.034129686,0.001806711,0.760950128,0.543133768,0.703577513,0.657973345,0.444307331,0.203840596,0.99974914,0.311082214,0.040860215,0.205503931,0.204935622,0.136941958,1
0.69078135,0.481685466,0.771152536,0.751818237,0.783035428,0.096267254,0.074902879,0.006988571,0.656182135,0.545160121,0.713091922,0.69078135,0.660555607,0.197965804,0.98152577,0.362681018,0.040860215,0.275196569,0.274678112,0.09297288,0
0.722646241,0.316988607,0.790690816,0.577446524,0.817205946,0.3107161,0.053318885,0.003812703,0.646019927,0.133390781,0.804180418,0.722646241,0.34848306,0.174676002,0.812749322,0.490336413,0.316129032,0.275553967,0.269313305,0.297616632,1
0.410045758,0.68319112,0.519185263,0.174824304,0.579463872,0.498752887,0.816673891,0.671866522,0.591878647,0.696536746,0,0.410045758,0.270258397,0.052622177,0.459122479,0.003802862,0.006451613,0.020014296,0.020028612,0.056448993,1
0.874613793,0.232041809,0.90178799,0.812554068,0.91932439,0.165308372,0.056238456,0.00392086,0.513580386,0.170595719,0.716962525,0.874613793,0.553340943,0.031463737,0.98152577,0.078646618,0.006451613,0.0192995,0.019313305,0.244960753,0
0.736289751,0.55436676,0.773953963,0.729941959,0.924019813,0.255759782,0.065076585,0.006113011,0.692284567,0.604586067,0.690839695,0.736289751,0.697881823,0.077953904,0.98152577,0.088722136,0.109677419,0.031808435,0.029685265,0.316093434,0
0.677680339,0.556213833,0.742120395,0.5077549,0.885054664,0.448988136,0.052128041,0.004196799,0.766906071,0.621064577,0.875,0.677680339,0.4309089,0.193554226,0.99974914,0.252394615,0.040860215,0.380271623,0.379828326,0.099447029,1
0.651033248,0.421666194,0.684940801,0.5771667,0.770117641,0.265334235,0.041416882,0.002979752,0.764185576,0.535731186,0.664965986,0.651033248,0.30443701,0.193554226,0.990584786,0.269760696,0.040860215,0.159399571,0.158798283,0.224280103,1
0.599917521,0.600783702,0.645964429,0.353155893,0.858487379,0.58396602,0.454562123,0.233236148,0.68832783,0.580299833,0.215042373,0.599917521,0.029660721,0.033205326,0.880415455,0.021187376,0.144086022,0.002859185,0,0,1
0.652870071,0.375169326,0.639818533,0.548777211,0.791244998,0.315344878,0.024181299,0.001093533,0.768393578,0.461887108,0.517680339,0.652870071,0.416812453,0.200741223,0.99974914,0.174565553,0.040860215,0.134739099,0.134120172,0.100715755,1
0.692182596,0.252244844,0.729922509,0.742694624,0.70073257,0.025924853,0.101752233,0.011740697,0.378827475,0.313114035,0.715767635,0.692182596,0.743913522,0.169628284,0.949758002,0.109495696,0.397849462,0.034935668,0.026824034,0.428606084,0
0.655923257,0.439547967,0.728101118,0.468117451,0.754249346,0.363328476,0.049701378,0.003466362,0.723266152,0.53033298,0.733766234,0.655923257,0.379467475,0.192595083,0.954962891,0.362279491,0.040860215,0.235525375,0.234978541,0.129509054,1
0.959932871,0.133570865,0.940984663,0.924753173,0.959615095,0.087727288,0.063283054,0.00447981,0.25868863,0.119684767,0.93843594,0.959932871,0.58968023,0.195985555,0.990584786,0.556055917,0.040860215,0.4038599,0.403433476,0.119740591,0
0.647052676,0.425028841,0.719413538,0.454055424,0.749624023,0.373463387,0.04636845,0.002875931,0.702854987,0.497128054,0.689922481,0.647052676,0.344710348,0.192595083,0.990584786,0.358343009,0.040860215,0.367405289,0.36695279,0.13139267,1
0.664035538,0.413332271,0.703324415,0.549363672,0.782536196,0.306288084,0.02337379,0.000872712,0.788077661,0.516933704,0.704890388,0.664035538,0.314248448,0.191406711,0.99974914,0.257827459,0.040860215,0.199070765,0.198497854,0.133868717,1
0.885251138,0.201302035,0.870431564,0.823511142,0.924218498,0.158662586,0.053526127,0.003897047,0.395569471,0.194166377,0.721904762,0.885251138,0.659107965,0.204102335,0.99974914,0.337794186,0.453763441,0.447819871,0.438841202,0.126323718,0
0.719690029,0.504585717,0.809300371,0.730985679,0.857386731,0.190044487,0.068828969,0.006422336,0.768940099,0.649253075,0.892798241,0.719690029,0.722873416,0.034934381,0.929285441,0.117589936,0.006451613,0.221944246,0.222103004,0.080115287,0
0.678513434,0.411055117,0.579068926,0.555559983,0.873270545,0.387852227,0.039339065,0.001978557,0.610624738,0.312199383,0.492907801,0.678513434,0.364831241,0.205949713,0.990584786,0.410117833,0.040860215,0.235525375,0.234978541,0.119258337,1
0.687222428,0.291261153,0.661566775,0.632633588,0.764536581,0.202248446,0.051731573,0.003758172,0.663414077,0.457321113,0.602917342,0.687222428,0.573345242,0.198465852,0.99974914,0.202255805,0.040860215,0.082201573,0.081545064,0.198937176,0
0.708560517,0.383382756,0.649184079,0.579133939,0.886924993,0.376584857,0.032547933,0.001360638,0.661398681,0.339722813,0.934328358,0.708560517,0.422091404,0.197467763,0.990584786,0.26089774,0.040860215,0.299857041,0.299356223,0.076796565,1
0.701024697,0.426926084,0.71363648,0.625566115,0.848794993,0.291322532,0.030205291,0.001533412,0.772267435,0.506339546,0.675182482,0.701024697,0.32932161,0.19307371,0.98152577,0.223678154,0.040860215,0.152966405,0.152360515,0.16087963,1
0.666484649,0.408817209,0.737829874,0.472476541,0.789147504,0.392645157,0.047113154,0.003580039,0.66132462,0.404182986,0.698630137,0.666484649,0.362224279,0.19721949,0.990584786,0.210447685,0.040860215,0.218370264,0.217811159,0.110150953,1
0.125828039,0.505074648,0.116899775,0.07763536,0.215682998,0.246960982,0.644278618,0.483765892,0.630964213,0.591578405,0,0.125828039,0.287641598,0.031140209,0.834599844,0.00040745,0.006451613,0.002144389,0.002145923,0.056448993,1
0.599131915,0.567383015,0.708766427,0.454786499,0.772554419,0.394944342,0.183242483,0.061750158,0.767647498,0.703635441,0.178642715,0.599131915,0.513727262,0.035467146,0.834599844,0.080335467,0.109677419,0.035025018,0.032904149,0.407131281,0
0.864231619,0.42679459,0.92290465,0.776524105,0.965051543,0.247123627,0.068074738,0.006418079,0.528889366,0.290695368,0.960609911,0.864231619,0.63678375,0.04998937,0.98152577,0.088280733,0.109677419,0.045746962,0.043633763,0.165275248,0
0.42542978,0.644894624,0.408181134,0.243089126,0.744443016,0.587793374,0.005329028,0.000153705,0.945043295,0.894997154,0.767946578,0.42542978,0.278199867,0.045108154,0.197920834,0.220812183,0.144086022,0.233023588,0.230329041,0.166208976,1
0.54088,0.466989831,0.560522943,0.398192359,0.69714852,0.380649741,0.070743948,0.006843072,0.772498348,0.620518222,0.707442889,0.54088,0.258275654,0.086204173,0.949758002,0.212100268,0.193548387,0.131209793,0.127414163,0.198781096,1
0.656799445,0.447256456,0.709968243,0.483986043,0.773566301,0.36556516,0.045178877,0.003135304,0.750825836,0.57806667,0.675847458,0.656799445,0.39927764,0.194036644,0.954962891,0.364278405,0.040860215,0.213009292,0.212446352,0.203411026,1
0.772423814,0.208960499,0.772270868,0.755559214,0.787190004,0.096407207,0.06280431,0.005043503,0.53568501,0.300947137,0.669117647,0.772423814,0.490467401,0.195740242,0.99974914,0.361452026,0.040860215,0.247319514,0.246781116,0.136675517,0
0.803902058,0.312277628,0.819680638,0.781090194,0.865371044,0.145691897,0.04917048,0.003334569,0.589007061,0.38568029,0.706777317,0.803902058,0.644778995,0.198465852,0.99974914,0.401510767,0.040860215,0.454253038,0.453862661,0.085193941,0
0.81534297,0.220171127,0.776658638,0.745006194,0.910240628,0.226731547,0.049642667,0.003026435,0.507825634,0.190725535,0.927777778,0.81534297,0.543125462,0.196724435,0.98152577,0.381967309,0.040860215,0.367405289,0.36695279,0.092687852,0
0.640010937,0.378382091,0.690959564,0.482134832,0.712297603,0.308063041,0.054889782,0.004445058,0.686310218,0.390547867,0.719435737,0.640010937,0.310850987,0.191170431,0.990584786,0.338258919,0.040860215,0.321300929,0.320815451,0.093829931,1
0.7384828,0.452198235,0.85495292,0.538528023,0.898828675,0.430351298,0.040853147,0.00185273,0.582430606,0.370890482,0.8125,0.7384828,0.442469251,0.243079692,0.904449874,0.221408078,0.040860215,0.320228735,0.319742489,0.090937181,1
0.757440539,0.451545041,0.699872653,0.570936904,0.949735909,0.446030644,0.056082572,0.003559058,0.471005928,0.219954504,0.514117647,0.757440539,0.413258648,0.213615543,0.99974914,0.390642242,0.040860215,0.373838456,0.373390558,0.091167112,1
0.850091194,0.374594101,0.852013179,0.788549584,0.964183893,0.233778393,0.067262975,0.007080948,0.57485476,0.366670836,0.998296422,0.850091194,0.582913815,0.213897814,0.937748958,0.316131151,0.040860215,0.398498928,0.39806867,0.066491132,0
0.711704863,0.160539574,0.728606798,0.686549577,0.738698959,0.121127584,0.058435169,0.004254599,0.444052352,0.249379725,0.602996255,0.711704863,0.633853246,0.030899238,0.812749322,0.144548084,0.109677419,0.220514653,0.218526466,0.123363479,0
0.681448971,0.22953017,0.68555091,0.632292865,0.714459662,0.154031126,0.055297768,0.004141017,0.655395315,0.343706741,0.632286996,0.681448971,0.514478815,0.045664192,0.904449874,0.183906422,0.006451613,0.156182988,0.156294707,0.178579837,0
0.660044439,0.514000375,0.655263651,0.514506017,0.877493284,0.434634483,0.033189905,0.001496348,0.835048971,0.672122628,0.896732026,0.660044439,0.445045275,0.199978155,0.990584786,0.453494971,0.040860215,0.407076483,0.406652361,0.138155559,1
0.745710496,0.186615779,0.753010952,0.71101676,0.773674206,0.129611358,0.066030317,0.007331213,0.606238629,0.248237302,0.707750953,0.745710496,0.599761158,0.052365493,0.954962891,0.260156529,0.350537634,0.280557541,0.27360515,0.152574297,0
0.690530162,0.387880614,0.74013423,0.649216947,0.797131235,0.216620508,0.047959065,0.002824772,0.785399996,0.640147705,0.813793103,0.690530162,0.518990057,0.192356475,0.990584786,0.544156131,0.040860215,0.477841315,0.477467811,0.117826053,0
0.697793009,0.153970111,0.70559271,0.710224651,0.690883585,0.050133054,0.078596846,0.007607709,0.433029092,0.257938311,0.625454545,0.697793009,0.643461446,0.031301653,0.880415455,0.158978886,0.144086022,0.310578985,0.307939914,0.095846213,0
0.962894597,0.199053285,0.980729085,0.926458187,0.965334201,0.091501664,0.080488145,0.007417589,0.298563687,0.17899639,0.915721232,0.962894597,0.721682905,0.212213186,0.990584786,0.538893682,0.040860215,0.441386705,0.440987124,0.124671927,0
0.27088129,0.675227516,0.303233122,0.070261382,0.564894614,0.593342392,0.583089737,0.439986058,0.827068338,0.807342718,0,0.27088129,0.248424903,0.034060996,0.954962891,0.000126115,0.006451613,0.000714796,0.000715308,0.052318579,1
0.742730354,0.338274346,0.770728722,0.729954022,0.820809281,0.155639246,0.059524955,0.004680424,0.677712954,0.456743159,0.651324965,0.742730354,0.752445118,0.101899289,0.98152577,0.147887883,0.350537634,0.039313796,0.032188841,0.477176926,0
0.769688774,0.211847778,0.741325538,0.736557931,0.798189351,0.126832768,0.06307514,0.005501374,0.54798651,0.263279599,0.659649123,0.769688774,0.567667169,0.200996614,0.99974914,0.611785478,0.040860215,0.498213009,0.497854077,0.178129116,0
0.713283899,0.521413625,0.835923595,0.517488558,0.888564034,0.442271303,0.053055482,0.003627901,0.729322627,0.570241056,0.42739726,0.713283899,0.464782971,0.200741223,0.99974914,0.288390124,0.040860215,0.277340958,0.276824034,0.128408088,1
0.601132915,0.59434447,0.526701004,0.49306893,0.876836103,0.456286577,0.090797425,0.011128514,0.727911097,0.649493305,0.453642384,0.601132915,0.396298844,0.038616557,0.98152577,0.090407496,0.006451613,0.028591851,0.028612303,0.356616512,1
0.577887485,0.435795347,0.510787163,0.446883375,0.767095043,0.397866464,0.057914561,0.004837004,0.743081326,0.494869938,0.395833333,0.577887485,0.340754337,0.110019382,0.992409172,0.192481707,0.172043011,0.147292709,0.143955651,0.211798054,1
0.530289787,0.619541431,0.659353184,0.328231714,0.761145138,0.515465192,0.226979348,0.102992538,0.92161315,0.896958209,0.17877095,0.530289787,0.467285124,0.032449929,0.880415455,0.052017724,0.109677419,0.026090064,0.023962804,0.305835588,0
0.70068234,0.395959217,0.793050854,0.524485698,0.803035492,0.352038397,0.056117927,0.004480433,0.653049725,0.433181817,0.804435484,0.70068234,0.321991169,0.170453782,0.447249677,0.130791301,0.43655914,0.051465332,0.042560801,0.346244208,1
0.620580684,0.469523408,0.642622372,0.463455034,0.822776977,0.43464396,0.064162957,0.006077243,0.723501492,0.482361836,0.417230769,0.620580684,0.329749309,0.176410461,0.871017381,0.155727213,0.161290323,0.036052538,0.032859442,0.646228509,1
0.744554462,0.45658236,0.740422422,0.563304998,0.933000079,0.437733282,0.049913156,0.003063985,0.581606256,0.3291519,0.98511502,0.744554462,0.486703995,0.197467763,0.990584786,0.533029772,0.040860215,0.234453181,0.233905579,0.169224837,1
0.709597692,0.434786727,0.637383351,0.556545937,0.896856804,0.409704316,0.042734067,0.002213855,0.657026506,0.377677734,0.447724477,0.709597692,0.380121464,0.194036644,0.929285441,0.675661825,0.040860215,0.47891351,0.478540773,0.122556217,1
0.346645989,0.578477929,0.332762512,0.198100554,0.60856813,0.502780445,0.023254224,0.000934919,0.933107396,0.875354801,0.710784314,0.346645989,0.627613738,0.041902684,0.904449874,0.294857647,0.006451613,0.225518227,0.225679542,0.184162262,0
0.625546338,0.552776389,0.6758549,0.399930937,0.853260947,0.53026167,0.554135302,0.391657704,0.773103856,0.610032547,0.214413341,0.625546338,0.188412613,0.031545021,0.98152577,0.024066095,0.144086022,0.011079342,0.008226037,0.089118507,1
0.854696815,0.148807637,0.839282152,0.825455981,0.843280746,0.078135673,0.062936671,0.005008538,0.377842194,0.180131102,0.722852512,0.854696815,0.687762987,0.195740242,0.99974914,0.340519448,0.040860215,0.451036455,0.450643777,0.109579741,0
0.725545431,0.447886677,0.787870334,0.742862878,0.796084569,0.118235598,0.121747096,0.031084608,0.596921862,0.412148121,0.178936605,0.725545431,0.673334904,0.081022371,0.929285441,0.061207975,0.109677419,0.033238027,0.03111588,0.29776719,0
0.463542901,0.726050182,0.506738684,0.350571356,0.754964184,0.486242073,0.919789005,0.830334166,0.51673597,0.629368886,0,0.463542901,0.189894265,0.034234238,0.71286122,0,0.006451613,0,0,0,1
0.760082122,0.235702489,0.766059761,0.769130574,0.756422027,0.052453108,0.076096964,0.006687406,0.47855994,0.321058667,0.735924933,0.760082122,0.668817187,0.216465689,0.99974914,0.41994978,0.040860215,0.353466762,0.353004292,0.165148806,0
0.546466109,0.532139882,0.516622928,0.435782223,0.764247188,0.406646799,0.15344658,0.042816439,0.609820289,0.528886856,0,0.546466109,0.297467306,0.031708075,0.954962891,0.028109388,0.006451613,0.028591851,0.028612303,0.142365704,1
0.521473497,0.441404747,0.543831667,0.393062158,0.668293001,0.357995828,0.104167082,0.013533713,0.594035765,0.470378663,0.333876221,0.521473497,0.255843374,0.309587743,0.834599844,0.15562632,0,0.038286276,0.038447783,0.876731625,1
0.631192069,0.499685521,0.748070476,0.551462385,0.767924546,0.289933497,0.058315421,0.004302133,0.796113477,0.641718453,0.732745962,0.631192069,0.532018934,0.191643455,0.98152577,0.465311527,0.195698925,0.318084346,0.314377682,0.113475962,0
0.523534568,0.553060155,0.492986132,0.402582075,0.751282455,0.428592123,0.062271308,0.007715822,0.924175385,0.867905596,0.386575513,0.523534568,0.314184926,0.030184805,0.98152577,0.027770596,0.006451613,0.011436741,0.011444921,0.165271459,1
0.738050273,0.150892505,0.739848354,0.723839869,0.713686198,0.058093594,0.089292261,0.009865956,0.42346659,0.19163204,0.706222865,0.738050273,0.584275172,0.19721949,0.954962891,0.318433796,0.040860215,0.308434596,0.307939914,0.13516958,0
0.442691574,0.632250935,0.46821945,0.424296315,0.610482422,0.269446887,0.690400245,0.523515458,0.562691804,0.524122685,0,0.442691574,0.193554103,0.030263565,0.880415455,0,0.006451613,0,0,0,1
0.735026643,0.133653162,0.739951916,0.732281636,0.716675356,0.052215449,0.084608916,0.008424485,0.471670065,0.186792608,0.733634312,0.735026643,0.623627396,0.040579572,0.771005041,0.115353491,0.006451613,0.063974267,0.064020029,0.187885495,0
0.752567274,0.438157689,0.795306663,0.577462468,0.915340813,0.405884426,0.038155637,0.002914315,0.773602752,0.436672193,0.986046512,0.752567274,0.408914463,0.192356475,0.99974914,0.406404625,0.040860215,0.520729092,0.520386266,0.079215645,1
